timestamp,model_name,model_version,trade_types,num_trades,num_simm_buckets,num_portfolios,num_threads,crif_time_sec,crif_kernel_recording_sec,crif_sensies_time_sec,simm_time_sec,im_sens_time_sec,im_kernel_recording_sec,group_id,num_group_trades,im_result,num_im_sensitivities,reallocate_n,reallocate_time_sec,im_before_realloc,im_after_realloc,realloc_trades_moved,realloc_im_reduction,realloc_im_reduction_pct,im_realloc_estimate,realloc_estimate_matches,optimize_method,optimize_time_sec,optimize_initial_im,optimize_final_im,optimize_trades_moved,optimize_iterations,optimize_im_reduction_pct,optimize_converged,optimize_max_iters,num_simm_evals,simm_evals_per_sec,status
2026-02-03T09:48:18.742302,workflow_eod:_adam_cpp_aadc,3.0.0,ir_swap,2000,3,10,16,5.069204119005008,,,0.19766,0.19766,,ALL,2000,2.512968824269643e+16,300,,,,,,,,,,adam,0.19766,2.512968824269647e+16,2.380680678292985e+16,62,0,5.264217554115888,True,100,4898,24779.925123950215,success
2026-02-03T09:48:18.742302,workflow_eod:_brute-force_bf_gpu,3.0.0,ir_swap,2000,3,10,1,5.069204119005008,,,0.4362617599981604,0.4362617599981604,,ALL,2000,2.512968824269643e+16,300,,,,,,,,,,gpu_brute_force,0.15954127987788524,2.512968824269643e+16,2.3742162457802864e+16,100,100,5.521460399719967,False,100,101,231.51238375883756,success
2026-02-03T09:48:55.039743,workflow_portfolio_setup_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.817261443997268,,,0.003020051008206792,0.003020051008206792,0.05270777500118129,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,331.12023514919616,success
2026-02-03T09:48:55.039743,workflow_portfolio_setup_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.817261443997268,,,0.7097196749964496,0.7097196749964496,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,1.4090070139382884,success
2026-02-03T09:48:55.039743,workflow_portfolio_setup_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.817261443997268,,,0.31538168000406586,0.31538168000406586,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,3.170761218556221,success
2026-02-03T09:48:55.039743,workflow_portfolio_setup_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.817261443997268,,,0.00444,0.00444,0.02265,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,225.22522522522522,success
2026-02-03T09:48:55.039743,workflow_margin_attribution_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.817261443997268,,,0.0012293350009713322,0.0012293350009713322,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,813.4479203877477,success
2026-02-03T09:48:55.039743,workflow_margin_attribution_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.817261443997268,,,0.0004853790014749393,0.0004853790014749393,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,2060.245698642221,success
2026-02-03T09:48:55.039743,workflow_margin_attribution_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.817261443997268,,,0.002030905001447536,0.002030905001447536,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,492.3913227291507,success
2026-02-03T09:48:55.039743,workflow_margin_attribution_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.817261443997268,,,0.00444,0.00444,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,225.22522522522522,success
2026-02-03T09:48:55.039743,workflow_intraday_pre-trade_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.817261443997268,,,0.006032217992469668,0.006032217992469668,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,5,828.8825115806094,success
2026-02-03T09:48:55.039743,workflow_intraday_pre-trade_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.817261443997268,,,0.007335502989008091,0.007335502989008091,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,5,681.6165172984411,success
2026-02-03T09:48:55.039743,workflow_intraday_pre-trade_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.817261443997268,,,0.09235597608494572,0.09235597608494572,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,100,1082.766965810892,success
2026-02-03T09:48:55.039743,workflow_intraday_pre-trade_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.817261443997268,,,0.00289,0.00289,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,1,346.0207612456747,success
2026-02-03T09:48:55.039743,workflow_what-if_scenarios_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.817261443997268,,,0.008463251011562534,0.008463251011562534,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,8,945.263231478112,success
2026-02-03T09:48:55.039743,workflow_what-if_scenarios_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.817261443997268,,,0.010682012987672351,0.010682012987672351,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,8,748.9225120052236,success
2026-02-03T09:48:55.039743,workflow_what-if_scenarios_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.817261443997268,,,0.007221990017569624,0.007221990017569624,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,8,1107.727922710726,success
2026-02-03T09:48:55.039743,workflow_what-if_scenarios_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.817261443997268,,,0.00135,0.00135,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,4,2962.9629629629626,success
2026-02-03T09:48:55.039743,workflow_eod:_adam_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.817261443997268,,,8.695103517995449,8.695103517995449,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,adam,0.007775748992571607,2.5984964833962304e+16,2.45760640173229e+16,93,2,5.421984696311665,True,100,11747,1350.9902413109085,success
2026-02-03T09:48:55.039743,workflow_eod:_adam_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.817261443997268,,,10.44916450799792,10.44916450799792,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,adam,0.010833509993972257,2.5984964833962304e+16,2.45760640173229e+16,93,2,5.421984696311665,True,100,11747,1124.2047142629156,success
2026-02-03T09:48:55.039743,workflow_eod:_adam_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.817261443997268,,,0.33742,0.33742,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,adam,0.33742,2.5985226902574784e+16,2.4576326018188456e+16,96,0,5.421930274723616,True,100,11745,34808.25084464466,success
2026-02-03T09:48:55.039743,workflow_eod:_brute-force_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.817261443997268,,,2.5260807930026203,2.5260807930026203,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,gpu_brute_force,0.5884201351145748,2.5984964833962304e+16,2.4547283280224892e+16,100,100,5.532743888336399,False,100,101,39.98288585217679,success
2026-02-03T09:49:21.051628,workflow_portfolio_setup_aadc_full,3.0.0,"ir_swap,equity_option",3937,3,10,16,6.523839520988986,,,0.0013903320068493485,0.0013903320068493485,0.07341681300022174,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,,,,,,,,,,1,719.2526641648094,success
2026-02-03T09:49:21.051628,workflow_portfolio_setup_gpu_full,3.0.0,"ir_swap,equity_option",3937,3,10,1,6.523839520988986,,,0.7182358459976967,0.7182358459976967,,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,,,,,,,,,,1,1.3923003224809902,success
2026-02-03T09:49:21.051628,workflow_portfolio_setup_bf_gpu,3.0.0,"ir_swap,equity_option",3937,3,10,1,6.523839520988986,,,0.32464022299973294,0.32464022299973294,,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,,,,,,,,,,1,3.080333024539669,success
2026-02-03T09:49:21.051628,workflow_portfolio_setup_cpp_aadc,3.0.0,"ir_swap,equity_option",3937,3,10,16,6.523839520988986,,,0.004889999999999999,0.004889999999999999,0.06046,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,,,,,,,,,,1,204.4989775051125,success
2026-02-03T09:49:21.051628,workflow_margin_attribution_aadc_full,3.0.0,"ir_swap,equity_option",3937,3,10,16,6.523839520988986,,,0.0012941970053361729,0.0012941970053361729,,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,,,,,,,,,,1,772.6798902152041,success
2026-02-03T09:49:21.051628,workflow_margin_attribution_gpu_full,3.0.0,"ir_swap,equity_option",3937,3,10,1,6.523839520988986,,,0.00046952799311839044,0.00046952799311839044,,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,,,,,,,,,,1,2129.7984670912947,success
2026-02-03T09:49:21.051628,workflow_margin_attribution_bf_gpu,3.0.0,"ir_swap,equity_option",3937,3,10,1,6.523839520988986,,,0.002271856996230781,0.002271856996230781,,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,,,,,,,,,,1,440.1685500711936,success
2026-02-03T09:49:21.051628,workflow_margin_attribution_cpp_aadc,3.0.0,"ir_swap,equity_option",3937,3,10,16,6.523839520988986,,,0.004889999999999999,0.004889999999999999,,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,,,,,,,,,,1,204.4989775051125,success
2026-02-03T09:49:21.051628,workflow_intraday_pre-trade_aadc_full,3.0.0,"ir_swap,equity_option",3937,3,10,16,6.523839520988986,,,0.006915566002135165,0.006915566002135165,,ALL,3937,0.0,720,,,,,,,,,,,,,,,,,,,5,723.00661991459,success
2026-02-03T09:49:21.051628,workflow_intraday_pre-trade_gpu_full,3.0.0,"ir_swap,equity_option",3937,3,10,1,6.523839520988986,,,0.008521130002918653,0.008521130002918653,,ALL,3937,0.0,720,,,,,,,,,,,,,,,,,,,5,586.7766362310401,success
2026-02-03T09:49:21.051628,workflow_intraday_pre-trade_bf_gpu,3.0.0,"ir_swap,equity_option",3937,3,10,1,6.523839520988986,,,0.10995449394977186,0.10995449394977186,,ALL,3937,0.0,720,,,,,,,,,,,,,,,,,,,100,909.4671477973501,success
2026-02-03T09:49:21.051628,workflow_intraday_pre-trade_cpp_aadc,3.0.0,"ir_swap,equity_option",3937,3,10,16,6.523839520988986,,,0.00335,0.00335,,ALL,3937,0.0,720,,,,,,,,,,,,,,,,,,,1,298.5074626865672,success
2026-02-03T09:49:21.051628,workflow_what-if_scenarios_aadc_full,3.0.0,"ir_swap,equity_option",3937,3,10,16,6.523839520988986,,,0.009079291005036794,0.009079291005036794,,ALL,3937,0.0,720,,,,,,,,,,,,,,,,,,,8,881.126069817781,success
2026-02-03T09:49:21.051628,workflow_what-if_scenarios_gpu_full,3.0.0,"ir_swap,equity_option",3937,3,10,1,6.523839520988986,,,0.012514297020970844,0.012514297020970844,,ALL,3937,0.0,720,,,,,,,,,,,,,,,,,,,8,639.2688288118776,success
2026-02-03T09:49:21.051628,workflow_what-if_scenarios_bf_gpu,3.0.0,"ir_swap,equity_option",3937,3,10,1,6.523839520988986,,,0.008362563006812707,0.008362563006812707,,ALL,3937,0.0,720,,,,,,,,,,,,,,,,,,,8,956.644511196228,success
2026-02-03T09:49:21.051628,workflow_what-if_scenarios_cpp_aadc,3.0.0,"ir_swap,equity_option",3937,3,10,16,6.523839520988986,,,0.0017900000000000001,0.0017900000000000001,,ALL,3937,0.0,720,,,,,,,,,,,,,,,,,,,4,2234.6368715083795,success
2026-02-03T09:49:21.051628,workflow_eod:_adam_aadc_full,3.0.0,"ir_swap,equity_option",3937,3,10,16,6.523839520988986,,,3.648825192998629,3.648825192998629,,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,adam,0.11803592099749949,5.096555716725044e+17,5.0288842902640774e+17,121,2,1.327787435716505,True,100,4889,1339.8833162468347,success
2026-02-03T09:49:21.051628,workflow_eod:_adam_gpu_full,3.0.0,"ir_swap,equity_option",3937,3,10,1,6.523839520988986,,,5.098649489998934,5.098649489998934,,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,adam,0.062125655997078866,5.096555716725044e+17,5.0288842902640774e+17,121,2,1.327787435716505,True,100,4890,959.0774987752733,success
2026-02-03T09:49:21.051628,workflow_eod:_adam_cpp_aadc,3.0.0,"ir_swap,equity_option",3937,3,10,16,6.523839520988986,,,0.24516,0.24516,,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,adam,0.24516,5.096555716725048e+17,5.028884290264082e+17,115,0,1.3277874357165038,True,100,4870,19864.578234622288,success
2026-02-03T09:49:21.051628,workflow_eod:_brute-force_bf_gpu,3.0.0,"ir_swap,equity_option",3937,3,10,1,6.523839520988986,,,2.965790490998188,2.965790490998188,,ALL,3937,5.096555716725044e+17,720,,,,,,,,,,gpu_brute_force,0.6937647910090163,5.096555716725044e+17,5.0278789188337606e+17,100,100,1.3475139232935471,False,100,101,34.05500162825281,success
2026-02-03T09:50:02.423035,workflow_portfolio_setup_aadc_full,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,16,7.892457691996242,,,0.00192555200192146,0.00192555200192146,0.09122249599022325,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,,,,,,,,,,1,519.3315989400053,success
2026-02-03T09:50:02.423035,workflow_portfolio_setup_gpu_full,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,1,7.892457691996242,,,0.6113662620045943,0.6113662620045943,,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,,,,,,,,,,1,1.6356807075371214,success
2026-02-03T09:50:02.423035,workflow_portfolio_setup_bf_gpu,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,1,7.892457691996242,,,0.414542063997942,0.414542063997942,,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,,,,,,,,,,1,2.4123004318446304,success
2026-02-03T09:50:02.423035,workflow_portfolio_setup_cpp_aadc,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,16,7.892457691996242,,,0.00624,0.00624,0.06171,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,,,,,,,,,,1,160.25641025641025,success
2026-02-03T09:50:02.423035,workflow_margin_attribution_aadc_full,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,16,7.892457691996242,,,0.002513125989935361,0.002513125989935361,,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,,,,,,,,,,1,397.9108106815292,success
2026-02-03T09:50:02.423035,workflow_margin_attribution_gpu_full,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,1,7.892457691996242,,,0.0021718839998357,0.0021718839998357,,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,,,,,,,,,,1,460.42974674321863,success
2026-02-03T09:50:02.423035,workflow_margin_attribution_bf_gpu,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,1,7.892457691996242,,,0.0038999340031296015,0.0038999340031296015,,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,,,,,,,,,,1,256.4145955284178,success
2026-02-03T09:50:02.423035,workflow_margin_attribution_cpp_aadc,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,16,7.892457691996242,,,0.00624,0.00624,,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,,,,,,,,,,1,160.25641025641025,success
2026-02-03T09:50:02.423035,workflow_intraday_pre-trade_aadc_full,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,16,7.892457691996242,,,0.007012368005234748,0.007012368005234748,,ALL,5937,0.0,1080,,,,,,,,,,,,,,,,,,,5,713.0258988500731,success
2026-02-03T09:50:02.423035,workflow_intraday_pre-trade_gpu_full,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,1,7.892457691996242,,,0.013016864002565853,0.013016864002565853,,ALL,5937,0.0,1080,,,,,,,,,,,,,,,,,,,5,384.1170960236207,success
2026-02-03T09:50:02.423035,workflow_intraday_pre-trade_bf_gpu,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,1,7.892457691996242,,,0.1701298890693579,0.1701298890693579,,ALL,5937,0.0,1080,,,,,,,,,,,,,,,,,,,100,587.7861941074469,success
2026-02-03T09:50:02.423035,workflow_intraday_pre-trade_cpp_aadc,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,16,7.892457691996242,,,0.00488,0.00488,,ALL,5937,0.0,1080,,,,,,,,,,,,,,,,,,,1,204.91803278688525,success
2026-02-03T09:50:02.423035,workflow_what-if_scenarios_aadc_full,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,16,7.892457691996242,,,0.010157292999792844,0.010157292999792844,,ALL,5937,0.0,1080,,,,,,,,,,,,,,,,,,,8,787.6114236502933,success
2026-02-03T09:50:02.423035,workflow_what-if_scenarios_gpu_full,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,1,7.892457691996242,,,0.019517179985996336,0.019517179985996336,,ALL,5937,0.0,1080,,,,,,,,,,,,,,,,,,,8,409.895282296932,success
2026-02-03T09:50:02.423035,workflow_what-if_scenarios_bf_gpu,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,1,7.892457691996242,,,0.013320764002855867,0.013320764002855867,,ALL,5937,0.0,1080,,,,,,,,,,,,,,,,,,,8,600.5661535843486,success
2026-02-03T09:50:02.423035,workflow_what-if_scenarios_cpp_aadc,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,16,7.892457691996242,,,0.00381,0.00381,,ALL,5937,0.0,1080,,,,,,,,,,,,,,,,,,,4,1049.8687664041995,success
2026-02-03T09:50:02.423035,workflow_eod:_adam_aadc_full,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,16,7.892457691996242,,,5.158695769001497,5.158695769001497,,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,adam,0.05988124498981051,5.097198213355764e+17,5.029742877406312e+17,123,2,1.3233806716149388,True,100,6198,1201.4664708943803,success
2026-02-03T09:50:02.423035,workflow_eod:_adam_gpu_full,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,1,7.892457691996242,,,10.09420423200936,10.09420423200936,,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,adam,0.09242474999336991,5.097198213355764e+17,5.0297428774063104e+17,123,2,1.3233806716149636,True,100,6197,613.9166453903241,success
2026-02-03T09:50:02.423035,workflow_eod:_adam_cpp_aadc,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,16,7.892457691996242,,,0.29486,0.29486,,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,adam,0.29486,5.0972051642988096e+17,5.0297498252430285e+17,125,0,1.323378927892547,True,100,6176,20945.533473512853,success
2026-02-03T09:50:02.423035,workflow_eod:_brute-force_bf_gpu,3.0.0,"ir_swap,equity_option,fx_option",5937,3,10,1,7.892457691996242,,,8.287136503990041,8.287136503990041,,ALL,5937,5.097198213355764e+17,1080,,,,,,,,,,gpu_brute_force,1.6201564490329474,5.097198213355764e+17,5.0287573465602835e+17,100,100,1.3427154277844329,False,100,101,12.1875632133453,success
2026-02-03T09:50:31.667885,workflow_portfolio_setup_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.00045630100066773593,0.00045630100066773593,0.053489605998038314,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,2191.5358470321844,success
2026-02-03T09:50:31.667885,workflow_portfolio_setup_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.7205868199962424,0.7205868199962424,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,1.387757827717713,success
2026-02-03T09:50:31.667885,workflow_portfolio_setup_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.3159235780040035,0.3159235780040035,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,3.165322469180593,success
2026-02-03T09:50:31.667885,workflow_portfolio_setup_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.005730000000000001,0.005730000000000001,0.034409999999999996,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,174.5200698080279,success
2026-02-03T09:50:31.667885,workflow_margin_attribution_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.0012242439988767728,0.0012242439988767728,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,816.8306325515881,success
2026-02-03T09:50:31.667885,workflow_margin_attribution_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.00046516199654433876,0.00046516199654433876,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,2149.788691743826,success
2026-02-03T09:50:31.667885,workflow_margin_attribution_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.0021385519939940423,0.0021385519939940423,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,467.60611984577537,success
2026-02-03T09:50:31.667885,workflow_margin_attribution_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.005730000000000001,0.005730000000000001,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,174.5200698080279,success
2026-02-03T09:50:31.667885,workflow_intraday_pre-trade_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.0018489340000087395,0.0018489340000087395,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,5,2704.2609416974137,success
2026-02-03T09:50:31.667885,workflow_intraday_pre-trade_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.007422515001962893,0.007422515001962893,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,5,673.6261225039955,success
2026-02-03T09:50:31.667885,workflow_intraday_pre-trade_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.09355031297309324,0.09355031297309324,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,100,1068.9435109507524,success
2026-02-03T09:50:31.667885,workflow_intraday_pre-trade_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.0086,0.0086,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,1,116.27906976744185,success
2026-02-03T09:50:31.667885,workflow_what-if_scenarios_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.00266418099636212,0.00266418099636212,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,8,3002.798988103219,success
2026-02-03T09:50:31.667885,workflow_what-if_scenarios_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.010673730008420534,0.010673730008420534,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,8,749.5036874352994,success
2026-02-03T09:50:31.667885,workflow_what-if_scenarios_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.007281098995008506,0.007281098995008506,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,8,1098.7352328933216,success
2026-02-03T09:50:31.667885,workflow_what-if_scenarios_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.00132,0.00132,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,4,3030.3030303030305,success
2026-02-03T09:50:31.667885,workflow_eod:_adam_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,1.3737635239958763,1.3737635239958763,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,adam,0.005071577994385734,2.5984964833962304e+16,2.45760640173229e+16,93,2,5.421984696311665,True,100,11747,8550.962225166244,success
2026-02-03T09:50:31.667885,workflow_eod:_adam_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,10.60833183399518,10.60833183399518,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,adam,0.009244556000339799,2.5984964833962304e+16,2.45760640173229e+16,93,2,5.421984696311665,True,100,11747,1107.3371557209282,success
2026-02-03T09:50:31.667885,workflow_eod:_adam_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,0.17325,0.17325,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,adam,0.17325,2.5985226902574784e+16,2.4576326018188456e+16,96,0,5.421930274723616,True,100,11745,67792.2077922078,success
2026-02-03T09:50:31.667885,workflow_eod:_brute-force_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.719819727994036,,,2.577806032000808,2.577806032000808,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,gpu_brute_force,0.592173843018827,2.5984964833962304e+16,2.4547283280224892e+16,100,100,5.532743888336399,False,100,101,39.18060503629403,success
2026-02-03T09:51:03.049891,workflow_portfolio_setup_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,2,6.98601851001149,,,0.0009288860019296408,0.0009288860019296408,0.05735681600344833,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,1076.558369835081,success
2026-02-03T09:51:03.049891,workflow_portfolio_setup_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.98601851001149,,,0.7289929010003107,0.7289929010003107,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,1.3717554706332782,success
2026-02-03T09:51:03.049891,workflow_portfolio_setup_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.98601851001149,,,0.3149515179975424,0.3149515179975424,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,3.175091856543467,success
2026-02-03T09:51:03.049891,workflow_portfolio_setup_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,2,6.98601851001149,,,0.00413,0.00413,0.03954,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,242.13075060532688,success
2026-02-03T09:51:03.049891,workflow_margin_attribution_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,2,6.98601851001149,,,0.0012271419982425869,0.0012271419982425869,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,814.9016180948242,success
2026-02-03T09:51:03.049891,workflow_margin_attribution_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.98601851001149,,,0.00045204299385659397,0.00045204299385659397,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,2212.1789599447698,success
2026-02-03T09:51:03.049891,workflow_margin_attribution_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.98601851001149,,,0.0020742939959745854,0.0020742939959745854,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,482.0917391366022,success
2026-02-03T09:51:03.049891,workflow_margin_attribution_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,2,6.98601851001149,,,0.00413,0.00413,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,242.13075060532688,success
2026-02-03T09:51:03.049891,workflow_intraday_pre-trade_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,2,6.98601851001149,,,0.004687849985202774,0.004687849985202774,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,5,1066.5870315352515,success
2026-02-03T09:51:03.049891,workflow_intraday_pre-trade_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.98601851001149,,,0.00743453498580493,0.00743453498580493,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,5,672.537019402923,success
